id	date	text_type	title	text	url
ECSEL_NEWS_0126	2018-04-05	NEWS	ECSEL JU opens two ADDTIONAL CALLS for 2018	 Today, 5/04/2018, ECSEL JU informs that the previously announced calls ECSEL-2018-3 and ECSEL-2018-4 are now open. These calls are specifically for Coordination and Support Actions (CSAs) relevant for the ECSEL Lighthouse Initiatives “Industry 4.E” and “Mobility.E” respectively. A maximum budget of €500.000 is foreseen for each of these actions. Full details available on the CALLS 2018 page. Take a look! About the Lighthouse Initiatives In December 2016, the ECSEL JU Governing Board adopted an important effort in the fields of the Digitalisation of the European Industry and of future Mobility the Industry4.E and Mobility.E Lighthouse Initiatives. Each was accompanied by a first project and by the setting up of a LIASE (Lighthouse initiative Advisory Service). The Coordination and Support Actions are designed to support establishing the Lighthouse Initiatives and their coordination with other activities in the field. You can read more about the ECSEL JU Lighthouse Initiatives here. The CSAs aim to establish a goal-driven, federated effort towards a challenging industrial vision, and establish an environment conducive to longer term technological innovation and economic exploitation. Through increased transnational collaboration between the relevant European initiatives, the spreading of excellence and increased awareness of European activities in their respective fields, the Lighthouse Initiatives are expected to develop into long-lived innovation eco-systems, supporting European enterprises and research organisations in turning excellent research into real economic added value for Europe and her citizens. 	https://www.ecsel.eu/news/ecsel-ju-opens-two-addtional-calls-2018
ECSEL_NEWS_0127	2017-12-11	NEWS	ECSEL JU in the special edition of the European Files	 The ECSEL Joint Undertaking featured the new special edition of the European Files magazine! Together with other Public-Private Partnership, we cover a variety of industrial sectors - read how we make electronics and other technological domains better for Europe. You can download the full issue here - to check the other ECSEL JU publications, please visit our publications page.   	https://www.ecsel.eu/news/ecsel-ju-special-edition-european-files
ECSEL_NEWS_0128	2018-03-13	NEWS	Swiss research institutes and businesses given access to the ECSEL Joint Undertaking	 On 9 March 2018 the Federal Council approved the agreement on Switzerland’s participation in the ECSEL JU. In signing the agreement, Switzerland commits to contribute project funding according to the ECSEL JU programme statutes drawn up jointly with the other participating states. To this end it must provide a funding budget for the Swiss project partners. The 2018 ECSEL JU call for projects is open to Swiss applicants. Details of the conditions for participation can be found here and on the ECSEL JU website. The ECSEL JU Work Plan will be updated accordingly (e.g. eligibility criteria for Swiss participants, budget, etc) and will be soon available on ECSEL JU Calls 2018. 	https://www.ecsel.eu/news/swiss-research-institutes-and-businesses-given-access-ecsel-joint-undertaking
ECSEL_NEWS_0129	2017-10-09	NEWS	ECSEL JU provisional calendar for Calls 2018	 ECSEL JU has made available the provisional calendar for their planned Calls for 2018. The Calls in 2018 will follow a 2-stage submission process: a Project Outline (PO) phase, followed by a Full Project Proposal (FPP) phase. The submission of a Project Outline is mandatory: only proposals having submitted a Project Outline will be allowed to submit a Full Project Proposal. Calls open: 21/02/2018 Project Outline deadline: 26/04/2018 Full Project Proposal deadline: 20/09/2018 	https://www.ecsel.eu/news/ecsel-ju-provisional-calendar-calls-2018
ECSEL_NEWS_0130	2018-02-05	NEWS	ECSEL Call Forum 2018: Registration open!	 Registration is now open for the ECSEL JU Call Forum 2018. Click Here for details.   	https://www.ecsel.eu/news/ecsel-call-forum-2018-registration-open
ECSEL_NEWS_0131	NULL	NEWS	Partner Search tools	 You can now access some relevant partner-search tools via our information pages! See Useful Information. 	https://www.ecsel.eu/news/partner-search-tools
ECSEL_NEWS_0132	2017-12-04	NEWS	ECSEL JU Results from Call 2017	 The Public Authorities Board has reached its decision on the funding of projects from the Calls of 2017. You can check the outcomes here: - IA: ECSEL PAB 2017.29 - Funding Call 2017-1 IA.pdf - RIA: ECSEL PAB 202017.30 - Funding Call 2017-2 RIA.pdf 	https://www.ecsel.eu/news/ecsel-ju-results-call-2017
ECSEL_NEWS_0133	2018-03-13	NEWS	REGISTRATION OPEN : ECSEL JU Symposium 2018, 19-20 June 2018, Brussels	 Save the date for the 2nd Symposium of the ECSEL Joint Undertaking, which will be held in Brussels on 19 and 20 June 2018! European and global stakeholders in the Electronic Components and Systems (ECS) field, from Industry, Research and Financial Communities as well as European, National and Regional decision makers and international partners, will get together for the second time to discuss and evaluate major developments within the ECS sector in Europe.  The event will give opportunity and space for the ECSEL JU projects to present their progress and results to date, to disseminate the scientific and technological achievements, and to cast light on their contributions to the programme. Two dedicated project exhibition tours will allow interaction and networking with ECSEL JU project participants.   Brussels is the ideal location to gather the ECS community, involve the EU policy makers and other potential stakeholders in  view of the FP9 decision making process. After a very succesful first edition held in Malta, we look forward to seeing you in the heart of Europe. Follow us for regular event updates!  Further details of the programme as well as on-line registration are available at the event website. Please mark your calendar.   We look forward to seeing you in Brussels!   	https://www.ecsel.eu/news/registration-open-ecsel-ju-symposium-2018-19-20-june-2018-brussels
ECSEL_NEWS_0134	2017-10-02	NEWS	New Collaboration Tool for the ECS community	 AENEAS and ARTEMIS Industry Association wanted to create one tool to facilitate easy information exchange within the ECS community and allow the collection and management of all relevant data, ideas and project proposals in one place. New ECS Collaboration Tool PIT will be replaced by the ECS Collaboration Tool and is open to all in the ECS Community, and 24/7 available. The new tool is released to prepare for joint consortium building at EFECS, but is available to support any related event, regardless of the funding instrument involved. It can also be used as a “stand-alone” project consortium building tool. Users can initiate projects and invite partners, or use the messaging system to look for partners or projects. After forming consortia, project teams can assess the best mechanism for funding support for their project, be it a National, ECSEL-JU, European Commission or EUREKA type funding. Addressing the complete value chain in ECS The ECS Value Chain stands for everything “smart”, based on designing and manufacturing semiconductor chips, sensors and actuators. By integrating software and specialised interfaces that bring them to life, it creates the essential building blocks for the Internet of Things and future Systems of Systems. Together, technologies for nano-electronics, smart systems integration, embedded intelligence and cyber-physical systems all play a dominant role in creating innovative, smart, connected yet secure products, powered by sustainable and efficient energy sources. These products enable many applications that improve mobility, health and well-being and quality of life as well as supporting the creation of a smart competitive industry in our increasingly digital economy. Join an efficient community tool The ECS Collaboration Tool aims to support collaboration in multiple technologies and stimulates to form creative and innovative projects ideas which can be built by strong consortia. Visit https://ecscollaborationtool.eu/ to create an account and start networking online. 	https://www.ecsel.eu/news/new-collaboration-tool-ecs-community
ECSEL_NEWS_0135	2018-01-23	NEWS	Vacancy notice for a traineeship programme within ECSEL JU	 ECSEL Joint Undertaking is looking for a trainee to join the team. The traineeship programme, operated within the ECSEL JU, gives trainees an understanding of the Joint Undertaking and its role within the activities of the European Union, enables them to acquire practical knowledge of the ECSEL JU and its regulatory framework and to obtain professional experience in the course of their work. Check our vacancies page for more information! 	https://www.ecsel.eu/news/vacancy-notice-traineeship-programme-within-ecsel-ju
ECSEL_NEWS_0136	NULL	NEWS	New Director General for AENEAS Industrial Association	 Caroline Ferat Bedran joins the AENEAS Industrial Association as its new Director General on August 1st 2017. Caroline comes to AENEAS with considerable experience, both in the microelectronics industry, with industrial Associations and related funding programmes. This included 10 years of involvement in collaboration management and cooperative strategy management at Philips and NXP, followed by a directorship at InterInnov, a company specialised in international research and innovation partnerships and public affairs. Read more here. 	https://www.ecsel.eu/news/new-director-general-aeneas-industrial-association
ECSEL_NEWS_0137	2017-11-29	NEWS	23 November 2017: working breakfast at the European Parliament	 On 23 November, Mrs. Martina Werner, MEP, welcomed the ECSEL JU representatives on the occasion of a working breakfast held at the EP under the title “The role of semiconductor technologies for Industry 4.0, Smart Health, IoT and Smart Mobility”. “There is a need to highlight the contribution of the ECSEL JU to the Research & Development landscape”, said Mrs. Werner, in the spirit of the ongoing discussions on the future EU Research & Innovation Framework Programme (FP9). She expressed her confidence in ECSEL JU as a successful mechanism for bringing together actors from various sectors and creating a highly effective cross-domain environment for the future research in electronics. Before the JU stepped in, it was extremely difficult to get Member States to agree on a common ECS strategy, but the ECSEL JU facilitates these discussions and helps in building strong collaboration between the participating States. “The ECSEL JU is not only about cooperation – it’s a trustful collaboration. And that’s a big difference” said Mrs. Werner. The event gathered representatives from all three pillars ECSEL JU is built upon – the European Commission, represented by Mr. Khalil Rouhana, DDG from DG CNECT, Mr. Jan van den Biesen, representing the three Industry Associations (ARTEMIS-IA, AENEAS and EPoSS), and Mr. Ben Ruck, Chair of the Public Authorities Board. The Industry was also represented by Mr Patrick Pype from NXP Semiconductors, The Netherlands, and Mr Francois Tuot from Gemalto, France. The ECSEL JU representation consisted of Mr. Andrea Cuomo, Chair of the ECSEL JU Governing Board, and Mr. Bert De Colvenaer, Executive Director of the Joint Undertaking. “ECSEL, as well as the rest of the Joint Undertakings, is a unique endeavour of connecting different actors from industry and research centres in Europe, and we need to make sure all our industries will benefit from industrial innovation”, said Khalil Rouhana. He explained that the return on investment benefits not only entities acting in the ECS field, but there are large and direct benefits for other sectors as well; and this – as well as the large “leverage effect” - justifies the public investment by the EU. “For every euro we spend, more than four goes directly into the projects”, Mr Rouhana emphasized. Although there are many success stories, everyone agreed that there is a need to start thinking bigger. ECSEL JU is fully dedicated to securing a strong contribution towards a smart, sustainable and inclusive growth, not only by strengthening the current cooperation amongst the participants in its projects but also by exploring innovative tools. This is why ECSEL JU has launched the new “Lighthouse Initiatives”, which represent a further structuring of the already characteristic “clustering” activities to maximise impact in specific domains (“mobility” and “production” Lighthouses have already started). The guests of the meeting agreed that ECS technologies are essential for the rest of the European economy. Further developments in many sectors heavily depend on the great contribution secured by ECS technologies, and the semiconductor industry is at the heart of the value chain for different types of societal domains, said Patrick Pype. “Everything needs to be “connected, smart, energy efficient and secured”. For instance, at this stage, a high-end car contains more than € 500 worth in semiconductor content and this grows 5-6% per year. We can state that the semiconductor industry is a driver, enabler and indicator of technological progress”, concluded Patrick Pype. Francois Tuot also emphasised the role of electronics in assuring safety, reliability, privacy and security in many sectors where Europe has leadership or a significant position (e.g. Health, IoT, Smart mobility). “The cyber security market is expected to grow incredibly fast, considering general deployment of mobiles, cloud, social networks and business intelligence. Therefore, looking at threats and impact on the one hand, and opportunities on the other, it is mandatory and of paramount importance to retain sovereignty in Europe on ECS technologies”. “The unique aspect of ECSEL JU is that stakeholders (Participating States, EU and industry) make a serious effort to align a strategic research agenda established by industry with national priorities and general ambitions of the EU. Trustful collaboration and communication is the ECSEL JU engine to set and reach further targets”, said Ben Ruck. Jan van den Biesen, stressed that collaboration is key within ECSEL. The ECSEL JU is a unique tri-partite Public-Public-Private Partnership; 1.2 B€ from EU will leverage 1.2 B€ national co-funding and 2.4B€ in-kind contributions from industry to jointly create the critical mass needed for delivering on industrial competitiveness, economic value and societal impact. The JU Office has proven to be very capable of managing the R&I programme in a cost-effective way. Furthermore, the industry believes that ECSEL JU is open, transparent and inclusive. It is an eco-system that includes large, medium and small enterprises, universities and institutes, and they are all indispensable for successful research. Mr van den Biesen concluded: “Calls are open to anyone; you do not need to be related to an association. But even the membership of the associations is open: you just need to have R&I in Europe. A double openness.” Patrick Pype added: “All these actors together create the Strategic Research Agenda, a joint effort and investment across the whole of European industry to collaborate.” Bert De Colvenaer underlined that in modern times, no national economy can stand up to the global competition without mastering ECS technologies. He reflected on the necessity of continuing investment in ECS technology development, or else face having to use imported solutions for crucial societal challenges. “ECSEL JU is playing a key role in this sector. It is more than a funding instrument - it is also an ambitious programme with a powerful mix of short, medium and long-term vision”. “ECSEL JU has already demonstrated that it has an important impact on the EU electronics industry and we are committed to quantify its benefits,” said Andrea Cuomo. “Since this unique JU model was started in 2008, each euro invested by the EU has resulted in more than €6 (ARTEMIS, ENIAC and ECSEL JUs together) for research and innovation activities in Europe. To optimize time to market and maximize returns and job creations, ECSEL JU must work with the EP, Member States and the European Commission in order to synchronize Research, Regulation and Standardisation”. Mrs Werner agreed: “The EU must create its own standardisation solution and not fall on the easy solution or focus on the US.” “Fruitful cooperation with MEPs is crucial and the ECSEL JU is fully committed to inform all policy makers about ECSEL JU projects results and achievements”, concluded Bert De Colvenaer. 	https://www.ecsel.eu/news/23-november-2017-working-breakfast-european-parliament
ECSEL_NEWS_0138	2017-10-01	NEWS	eRamp project strengthens Europe as center of expertise in power electronics	 ECSEL project eRamp has concluded its three year adventure - read here about the excellent progress the project has made & its contribution to power electronics in Europe 	https://www.ecsel.eu/news/eramp-project-strengthens-europe-center-expertise-power-electronics
ECSEL_NEWS_0139	2018-03-08	NEWS	Heads of EU Agencies sign a join anti-harassment declaration	 On the occasion of International Women’s Day on 8 March, which celebrates the movement for women’s rights, more than 40 EU Agencies and Joint Undertakings unite with a common declaration against sexual harassment in the workplace. Following the initiative of the European Institute for Gender Equality (EIGE), the statement signed by the Agencies’ Directors declares zero tolerance towards harassment and gender-based inequality. The Heads of the EU Agencies have pledged to communicate to their staff that harassment in the workplace is not acceptable, to ensure respect for existing laws and the staff regulation, to promote diversity at work, and to provide a trusted environment in the workplace. Read the joint declaration here.   	https://www.ecsel.eu/news/heads-eu-agencies-sign-join-anti-harassment-declaration
ECSEL_NEWS_0140	2018-01-16	NEWS	EC launches a Public Consultation on EU funds in the area of investment, research & innovation, SMEs and single market	 Through an on-line consultation, open until March 8th 2018, the European Commission is inviting public input on the EU budget for it successor to the Horizon 2020 research program, covering the single market, small- and medium-sized businesses and other financial assistance programs for stimulating innovation. The views expressed will serve the Commission as it prepares its proposal for the next Multi-Annual Financial Framework, running from 2021 to 2027. The Commission's proposals will be designed to make it possible for the EU to deliver on the things that matter most, in areas where it can achieve more than Member States acting alone. This requires a careful assessment both of what has worked well in the past and what could be improved in the future. This consultation is an integral part of the process and its objective is to collect the views of all interested parties on how to make the most of every euro of the EU budget. The consultation is open to all citizens, organisations and stakeholders with an interest and/or involvement in issues related to investment, entrepreneurship, research, innovation and SMEs. It is accessible in 23 EU languages, and contributions may be submitted in any of the official EU languages. Link: https://ec.europa.eu/info/consultations/public-consultation-eu-funds-area-investment-research-innovation-smes-and-single-market_en   	https://www.ecsel.eu/news/ec-launches-public-consultation-eu-funds-area-investment-research-innovation-smes-and-single
ECSEL_NEWS_0141	NULL	NEWS	Job Vacancies at ECSEL JU	 ECSEL JU is looking for an Internal Control and Audit Manager. See our Vacancies page for details. 	https://www.ecsel.eu/news/job-vacancies-ecsel-ju
ECSEL_NEWS_0142	2017-11-29	NEWS	ECSEL JU is looking for a Head of Finance and Administration	 The Head of Finance and Administration is a key middle manager in the ECSEL JU organisation, directly reporting to the Executive Director of the ECSEL Joint Undertaking. In his/her role as a manager, the successful candidate shall ensure that the different teams under his/her supervision deliver professional, efficient and timely services to the JU. See our Vacancies for more details! 	https://www.ecsel.eu/news/ecsel-ju-looking-head-finance-and-administration
ECSEL_NEWS_0143	2018-03-08	NEWS	ECSEL Call Forum 2018: Presentations	 Attendee List Presentations of the ECSEL JU Call Forum 2018 Information Day CEZAMAT - Who we are and what we do - Innovations for Society Prof. Tomasz Skotnicki, CEZAMAT ECSEL in Poland - Dr. Mateusz Boncecki ECSEL Calls 2018 - Dr. Yves Gigase, Head of Programmes, ECSEL JU ECSEL JU in 2018 - Where do we go to?  Bert De Colvenaer Executive Director ECSEL JU The submission and evaluation process - Calls Info - Dr. SImona Rucareanu,  Call coordinator ECSEL JU Join a Consortium - Caroline Bedran, AENEAS Director General The presentations from the Consortium Building Sessions co-organised by AENEAS, ARTEMIS-IA, and EPoSS on March 7th (Day 2) are available via this link: https://ecscollaborationtool.eu/publication/download/ecsel-call-forum-2018.pdf while the project idea and partner pitches will be available via ECS Collaboration Tool.   	https://www.ecsel.eu/news/ecsel-call-forum-2018-presentations
ECSEL_NEWS_0144	2017-12-21	NEWS	Informationsveranstaltung zur europäischen Mikroelektronik-Forschungsinitiative ECSEL	" Participation in ECSEL initiative of the EU / administrative agreement with the federal government ensures co-financing for Thuringian projects / country will provide one million euros by 2019 Thuringia wants to benefit from the European microelectronics research initiative ECSEL (""Electronic Components and Systems for European Leadership""). To co-finance corresponding research projects from the Free State, an administrative agreement was signed today between the Federal Ministry of Research and the Thuringian Ministry of Science. ""Without a pronounced electronics competence, a leading industrial location like Germany is hardly imaginable,"" said Thuringian Minister of Economic Affairs Wolfgang Tiefensee. As a cross-sectional technology, microelectronics is a classic innovation driver and contributes significantly to strengthening the innovative power of many different industries. These include, in particular, the five areas of expertise that have developed in Thuringia with its innovation strategyfrom new production processes and systems to mobility, health economics, energy and resource efficiency, digitalisation and information technology. ""Especially for us in Thuringia, it is therefore important to invest specifically in microelectronics and to further expand our position in this area,"" says Tiefensee. Professor Wolf-Dieter Lukas, head of department at the Federal Ministry of Education and Research, commented: ""We want to help shape digitization in Germany. This requires its own competencies, especially in microelectronics. Germany is already the largest microelectronics location in Europe today. But let us not forget that our strongest competitors are in the US and Asia, and that only through cooperation at all levels in Europe can we stand up to fierce competition. This is what ECSEL does. I very much welcome the fact that Thuringia is making its contribution to this European research initiative, thereby considerably strengthening the German partners in ECSEL. "" After all, with the company X-Fab, the world's tenth largest and at the same time the largest European semiconductor manufacturer in the foundry sector has its headquarters in Thuringia. In total, the microelectronics industry in the Free State comprises around 133 companies with more than 14,000 employees and an annual turnover of 2.9 billion euros. The ECSEL initiative aims to promote EU-wide cooperation between companies and research institutes in the field of microelectronics and microsystems technology. The goal is the development of intelligent electronic systems, new digital technologies, more efficient production methods, resource-saving and reliable components and circuits. The total volume of the initiative launched in 2014 is expected to amount to more than four billion euros by 2024, of which 1.2 billion euros will be raised by the EU and the member states and another 1.7 billion euros by the private sector. Following the agreement signed today, the Federal Government and the Land intend to jointly provide the necessary co-financing in the same amount as the subsidies granted under the ECSEL for Thuringian microelectronics projects. In each case, half of this supplementary funding is allocated to both sides. According to the current draft budget, in 2018 and 2019, Thuringia will initially provide 500,000 euros each. The selected projects are selected by mutual agreement. The basis for this is the ranking, which is compiled by the experts commissioned by ECSEL. "	https://www.ecsel.eu/news/informationsveranstaltung-zur-europaischen-mikroelektronik-forschungsinitiative-ecsel
ECSEL_NEWS_0145	2017-09-29	NEWS	Introducing ECSEL JU	 ECSEL JU has created a short video fragment. Learn about the importance of the research and innovation work we fund. Though mostly hidden from us, electronic devices are woven into the very fabric of our daily lives, supporting our society and individual citizens by adding intelligence in our environment, helping us all to live long, healthy and prosperous lives. 	https://www.ecsel.eu/news/introducing-ecsel-ju
ECSEL_NEWS_0146	2017-11-29	NEWS	Electronics in Health	 Health is one of our top talking points, from staying healthy to having access to fast, affordable treatment should things go wrong. Electronic components and systems bring big benefits in this, and more research can extend these benefits to better care and less invasive treatment for more people in the future. 	https://www.ecsel.eu/news/electronics-health
ECSEL_NEWS_0147	2018-03-03	NEWS	ECSEL JU and Electronics in Mobility	 Watch this video on research and innovation funded by ECSEL JU in the smart mobility & transport industry, developing cutting edge technologies to make our traffic more stable, safe and clean.       The ECSEL JU activities focus on achieving concrete socio-economic objectives and on creating ecosystems along the relevant value and supply chains. ECSEL JU, Europe's fast lane to a dependable, connected and automated mobility and transport network with a goal to deploy zero-accident, zero-pollution mobility systems and services, accessible to all.           	https://www.ecsel.eu/news/ecsel-ju-and-electronics-mobility
ECSEL_NEWS_0148	2017-12-21	NEWS	Call for young speaker	 ECSEL JU is looking for a young speaker to intervene at the ECS2030 conference The conference will discuss on the future of personal mobility and will address aspect such as Electrification, Connected and Automated driving, Digitalisation, MaaS, vehicle ownership, etc. Call for expression of interest Related to the ECA2030 workshop on 30 and 31 January 2018 in Majorca, the ECSEL JU is calling for a young speaker with genuine interest in the future mobility. The ECSEL JU is looking for a young speaker to intervene at the ECS2030 conference. (https://assrv1.oth-aw.de/autodrive2/). The conference will discuss on the future of personal mobility and will address aspect such as Electrification, Connected and Automated driving, Digitalisation, MaaS, vehicle ownership, etc. As the young generation of today will be the customer of tomorrow, it would be of particular interest to hear directly from them what their expectations are on future mobility and put this in contrast with the current traditional customer. Ideally, the presenter should cover her/his (and her/his friends) opinion and expectation on future mobility, on use and comfort expectations, on connectivity and multi modal traveling, this, illustrated with a collection of pictures, text bullets, video, … should be covered in a 20 min presentation/talk. It is not expected to have an in depth social or marketing analysis: spontaneous, genuine and non-traditional, ‘out of the box’ discussion would be appreciated. Profile: Age: 18 – 24, Education University or High school, ongoing or just finished, Driving license, Interested in Mobility, Environment, Digital technology, Social Media, Ability to/Experience with speaking/presenting in public, Ability to make a ppt, Agree to be interviewed, sit in a panel, … Travel cost (flight, hotel, daily allowance) will be covered. Application by sending an application letter and CV to ecsel-communication@ecsel.europa.eu. A telephone interview mid-January will be scheduled for candidates passing the first selection panel. Deadline for applications: 14 January 2018 	https://www.ecsel.eu/news/call-young-speaker
ECSEL_NEWS_0149	2017-06-15	NEWS	ECSEL Symposium 2017	  The ECSEL Symposium 2017 was a success! Presentations and video/photo information are available below. Exhibition Award The InForMed project, led by Ronald Dekkers of Philips, received recognition as the best project presented at the event. Present ultrasound systems use traditional piezoceramics. However, micro-fabricated alternatives are reaching maturity. These Capacitive Micromachined Ultrasound Transducers (CMUTs) are cheaper to fabricate, and allow for the miniaturization required to make ultrasound imaging catheters smaller, and still enabling high-quality images. Pan-European  iniatives, such as ECSEL's INCITE and InForMed projects, form an essential contribution to these advances. Event Summary: This article gives a one-page overview of the most important discussions.    Summary article Presentations Day 1- Review of the ECSEL JU Programme:  DOWNLOAD PRESENTATIONS DAY 1 HERE (part 1 of 2)  DOWNLOAD PRESENTATIONS DAY 1 HERE (part 2 of 2) Contents: Session 1 - Smart Health Theo Meert, Head of R&D Global Government Grant Office, Johnson & Johnson Casper Garos, Head of Public-Private Partnerships, Philips Jo de Boeck, Chief Technology Officer, IMEC Ray O’Brien, Smart Patch Innovation Project Manager, Fleming Medical  Session 2 - Semiconductor technology for Internet of Things (IOT)  Markus Matthes, Executive Vice President Development & Engineering, ASML Roberto Zafalon, Director EU Technologies Programmes, ST Italy Wolfgang Finger, Senior Manager Advanced Circuit Design, GlobalFoundries Dresden Dominique Thomas, Director Advanced R&D and R&D Partnership, ST France Session 3 – Smart Production Herman Derache, Sirris Managing Director, Member of the EFFRA Mats Johansson, Arrowhead Project Manager Alexander Grosser, SEMI4.0 Project Leader, Bosch George J. Dimitrakopoulos, Productive4.0 Representative, Harokopio University of Athens Session 4 – Smart Mobility: towards more sustainable cities Erik Jonnaert, Secretary General, ACEA  Stefan Rohringer, Vice President, Infineon Technologies Austria Michael Paulweber, Director Research & Technology, AVL Day 2 - ECSEL JU: new opportunities and wider synergies  DOWNLOAD PRESENTATIONS DAY 2 HERE Session 1 - A look at the future Andrea Cuomo, Chair of the ECSEL JU Governing Board  Session 2 – Optimizing synergies and seizing opportunities at European, National and Regional level Harald Gruber, Head of Digital Economy Division, and Björn-Sören Gigler, Senior Advisor Innovation Finance Advisory, European Investment Bank Panagiotis Kikiras,‎ Head of Unit Innovative Research, European Defence Agency           Katja Reppel, Deputy Head of Unit, DG Regional and Urban Policy, European Commission  Fred van Roosmalen, Director, Holland High Tech  Peter Connock, Director of PENTA at AENEAS Closing - ECSEL JU, perspectives for the Future. Khalil Rouhana, Deputy General Director, DG CNECT, European Commission.    ATTENDEE LIST    	https://www.ecsel.eu/news/ecsel-symposium-2017
ECSEL_NEWS_0150	2018-03-02	NEWS	ECSEL project InForMed selected as success story by the European Commission - DG RTD	 About InforMed: The EU, Participating States and industry-funded project has developed a new platform approach to the innovation chain for next-generation medical devices, giving a boost to European manufacturers, in particular SMEs. The project has established a facility that companies can use to manufacture and test prototype micro medical devices, ensuring European leadership in this vital technology-based sector. Read more about it at on the Project Impact Page   	https://www.ecsel.eu/news/ecsel-project-informed-selected-success-story-european-commission-dg-rtd
ECSEL_NEWS_0151	2017-10-30	NEWS	ECSEL JU at the Innovation in Action event	 Innovation in Action 24-25 October 2017, Strasbourg On 24th of October, seven European Joint Undertakings (JUs) invited Members of the European Parliament for the official opening of the exhibition of the Innovation in Action event, at Espace Emilio Colombo in the European Parliament in Strasbourg. Europe needs world-class research and innovation to maintain the quality of life of its citizens, and to ensure sustainable economic growth and job creation. In the week of 24 – 26 October the JU’s showcased, that European public-private partnerships (PPPs, implemented as the Joint Undertakings) were set up to drive innovation in key industrial sectors, namely in aviation, railway, electronic components & systems, health, fuel cells and hydrogen, and bio-based products and materials. Bert De Colvenaer Executive director of ECSEL Joint Undertaking welcomed all MEP’s and Carlos Moedas, European Commissioner for Research, Science & Innovation. De Colvenaer emphasised that the JU’s are mission-oriented organisations addressing major global challenges. De Colvenaer: ‘By mobilising actors and investors across sectors, disciplines and borders, we are able to create new innovation ecosystems and work at the scale needed to deliver transformative breakthroughs. We do this by combining excellent science with a collaborative, open innovation approach that brings together partners and stakeholders from industry, SMEs, universities, research centres, civil society etc’. He continued by explaining that JUs are delivering results that are tangible and translating into concrete benefits for European citizens that address societal challenges such as in health, energy, transport, the environment, etc. Joint Undertakings contribute to sustaining innovative solutions aimed at improving everyday living. JUs leverage significant investments from both public and private sectors. In practice, this means that ~7B€ of EU funding generates more than 17B€ in R&I activities. JUs stimulate further growth in Europe’s private sector, boosting competitiveness and leading to new job creation. Working Breakfast The next morning, on Wednesday 25 October, a working breakfast with MEPs took place. Mr Carlo Borghini, Executive Director of Shift2Rail JU, welcomed on behalf of all JTIs the 15 MEP’s present, who had graciously made time to come and listen to updates about the beautiful work of the JUs, and to express their thoughts and questions in relation to these Joint Undertakings. The last question rasied was about the collaboration and communication between the JU’s. Mr Andrea Cuomo informed the attendees, by way of practical example, about an ECSEL “Lighthouse Initiative” which focuses on the ‘digitalisation of industry’. This digitisation can only be achieved by gaining more and more IT and ECS-driven knowhow, based on platforms, standards and appropriate certifications for safety. The introduction of the ‘Lighthouse Initiative’, a concept introduced by the ECSEL Joint Undertaking to signpost specific topics of common European interest, established a credible means to create a platform by engaging with all actors, programmes and projects relevant in the field of digitisation. The attendees agreed that the meeting indeed set the basis for further fruitful discussion, and more opportunity should be made available to express thoughts and ideas around these important topics. As a result, future sessions of this format may well be planned, allowing for targeted discussion on specific aspects.     	https://www.ecsel.eu/news/ecsel-ju-innovation-action-event
ECSEL_NEWS_0152	2017-12-14	NEWS	European Forum for Electronic Components and Systems  2017 – Our Digital Future	 The first edition of the European Forum for Electronic Components and Systems (EFECS) 2017 took place in Brussels from the 5th and 7th December under the theme “Our Digital Future”, jointly organized by ECSEL JU, three industry associations ARTEMIS-IA, EPoSS and AENEAS, and the European Commission (DG CNECT). The major objective of the event was to collect input about the new Strategic Research Agenda for Electronic Components and Systems (ECS-SRA). This document, currently under construction by a shared team of experts from AENEAS, ARTEMIS-IA and EPoSS, aims at developing a common strategy for Europe for RD&I in Electronic Components and Systems. EFECS provided an excellent opportunity to exchange opinions and feedback on each chapter of the document, as well as bring together project ideas related to topics presented. The event gathered more than 540 participants, including high-level industry and research representatives, as well as a wide range of crucial decision makers in the ECS sector. The three-day conference offered multiple ways to be informed, and get involved in the future development of the ECS industry in Europe. The ECSEL Joint Undertaking hosted two panel discussions dedicated to two running Lighthouse Initiatives (a new tool to address challenges across and within sectors and minimise fragmented and individual approaches in key areas), on Industry 4.0 and Mobility. This was also an opportunity to present the upcoming Calls 2018 information for ECSEL JU, together with other funding instruments, and to disseminate the results and achievements of currently running projects. The award session, concluding the three-day event, included an ECSEL JU Dissemination Award. The prize was awarded to the projects DEWI and its successor SCOTT, for the excellent job done to maximize the visibility and the potential of both projects. DEWI and SCOTT tackle safety and security issues around wireless connectivity, and the projects’ consortia are led by the VIRTUAL VEHICLE Research Centre, Austria. Also, two ECSEL JU funded projects in the smart mobility domain, 3Ccar and its successor AutoDrive, both led by the INFINEON Technology, Austria, won an award for the best project poster at the exhibition, which was open for all participants during the entire event. You can find all presentations given at the event here.  	https://www.ecsel.eu/news/european-forum-electronic-components-and-systems-2017-our-digital-future
ECSEL_NEWS_0153	NULL	NEWS	EMC2 project closes successfully	 The ECSEL project EMC2 has come to a successful completion, with extensive and important results that the consortium has summarised in a video. See it here. 	https://www.ecsel.eu/news/emc2-project-closes-successfully
