id	date	text_type	title	text	url
CDT_NEWS_0109	2019-12-19	NEWS	The Translation Centre’s Advent calendar on French radio!	 In their podcast, the radio presenters opened several doors in the Centre’s Advent calendar and gave listeners the chance to discover the sound of different European languages. They emphasised that these languages constituted an asset for Europe and that translation enabled Europe to remain united in diversity. They also paid tribute to the ‘huge work of translation for all of Europe’. As previously mentioned on our website, the Advent calendar in 24 languages gives Translation Centre staff the opportunity to be heard, and includes primarily translators from the Baltic, Finno-Ugric, Germanic, Slavonic, Romance and Mediterranean language groups. You can listen to these messages on the Translation Centre’s website as well as on Facebook, LinkedIn and Twitter.   Link to the France Bleu Lorraine podcast. 	https://cdt.europa.eu/en/news/translation-centres-advent-calendar-french-radio
CDT_NEWS_0110	2019-12-02	NEWS	Enjoy listening to our advent calendar in 24 languages	 A working day at the Translation Centre is pretty special because you can hear all the languages of the European Union being spoken - a truly unique experience! To give you a taste of this diversity of language, our colleagues, mainly translators from the Baltic, Finno-Ugric, Germanic, Slavonic Mediterranean and Romance language groups, have got into the festive spirit and recorded a little message for you in their mother tongues. You can hear these in the Translation Centre's advent calendar, which is available on Facebook, LinkedIn and Twitter. Wishing you all the best for a joyous season! The Translation Centre 	https://cdt.europa.eu/en/news/enjoy-listening-our-advent-calendar-24-languages
CDT_NEWS_0111	2019-12-09	NEWS	Takeaways from the Translating Europe Forum 2019	 The panel discussions centred on areas where translation plays an invaluable role, such as healthcare, crises and disaster relief, and tourism and entertainment, and speakers from various sectors also shared their recent experiences of translation. Two Directorates-General of the Commission, DG GROW and DG JUST, presented the translation projects for their web platforms, namely the Your Europe information web portal and the Online Dispute Resolution platform (translated by the DGT and the Translation Centre). The Banque Cantonale Vaudoise (BCV) talked about how they have included translators in their communication process. For the target text to be turned into good content, translators need to have the necessary background information and be fully involved in the communication workflow – not just right at the end. In the discussion How public institutions and civil society benefit from translation, Amnesty International described some of the challenges they face in their translation work, such as 80+ formats, non-final versions of documents sent for translation (corrections/updates made to texts during translation) and a lack of key information (e.g. gender, references etc.). Microsoft, which relies heavily on machine translation, said that the technology was very fast reaching human parity. However, in their view, what is still missing compared with true human parity is document context, real-world knowledge and non-zero chance of catastrophic mistakes. During the session New frontiers in language technologies, university researchers explained how they are currently exploring options for automatic meeting summarisation (minuting) and optimisation of real-time continuous transcription for interpreters. In Translation in the entertainment sector, Ubisoft looked at video game localisation, where statistics reveal 2.3 billion gamers globally.  ‘Triple A’ (or AAA) games can be likened to bestseller films, and are now localised in 20 languages and dubbed into nine. Multilingualism also forms the basis of arte, the European culture TV channel, where intensive use is made of subtitling, voice-over and dubbing, and translators working in-house are also journalists. The conference was rounded off by a presentation given by Farid Tabaraki, trend watcher and futurist, who believes that by understanding each other, we create a better society. He stated that ‘change is the only permanence and uncertainty is the only certainty’, and that as a society, we are moving from hierarchy to hubs, process to play, scarcity to abundance, entrepreneurs to intrapreneurs and ego to eco. In our rapidly changing world, the Translating Europe Forum 2019 was a great opportunity to reflect on the role of translation and its impact on society. Translation is indeed all around us, and the good news is that there is a bright future for high-quality professionals in the sector, provided they take stock of the fact that new skills and technologies are an indispensable part of the profession today. Useful information You can watch the recordings of the Translating Europe Forum sessions on the DGT's YouTube channel 'Translating for Europe'. 	https://cdt.europa.eu/en/news/takeaways-translating-europe-forum-2019
CDT_NEWS_0112	2019-12-18	NEWS	DG GROW becomes the Centre’s 68th client	 DG GROW is the European Commission service responsible for completing the internal market for goods and services. Among its missions is to foster entrepreneurship and growth by reducing the administrative burden on small businesses. DG GROW is therefore currently developing the single digital gateway, which aims to facilitate online access to the information, administrative procedures and assistance that citizens and businesses need to operate in another EU country. The information to be translated will include procedures in the areas of travel, work, retirement, transportation, access to education and youth services, health services, starting a business and financial, environmental, employment and taxation rules. As the information in the 28 EU Member States is usually only available in the national language(s), the Commission has undertaken to fund the translation of around 500 web pages per Member State, by signing an arrangement with the Translation Centre. The plan is for all Member States’ websites to be available in the national language(s) and also another language (currently English only but more might be added in the future). The project is scheduled to run over two years (2020/2021); beyond that, web pages may need to be updated periodically. The Translation Centre is pleased to be able to offer its language services to its third European Commission Directorate-General. It has already been working for the Directorate-General for Employment, Social Affairs and Inclusion (DG EMPL) since 2003 on the EURES portal and this year on the European Skills/Competences, Qualifications and Occupations (ESCO) project, and with the Directorate-General for Justice and Consumers (DG JUST) since 2015 on the Online Dispute Resolution (ODR) platform. Useful information See https://ec.europa.eu/growth/single-market/single-digital-gateway_en Watch this video on the single digital gateway   	https://cdt.europa.eu/en/news/dg-grow-becomes-centres-68th-client
CDT_NEWS_0113	2019-12-20	NEWS	Season’s greetings	 It has certainly been an exciting year for us as we have accomplished the first part of our Transformation Programme 2019-2020, which aims to put in place a revised business model from 2021 onwards. The programme includes four transformation areas – ‘Translation technology’, ‘Human resources’, ‘Quality and client orientation’ and ‘Institutional aspects’. We now look forward to 2020 and hope that the coming year will be as special for you as it will be for us, as we will be celebrating our 25th anniversary of providing quality language services to our clients. In the meantime, we wish you all the best and, if you have not done so already, encourage you to enjoy the CdT advent calendar featuring members of our staff speaking in their mother tongue. The calendar is available on Facebook, LinkedIn and Twitter and also on our website. Our very best wishes for a new year filled with happiness and prosperity! The Translation Centre 	https://cdt.europa.eu/en/news/seasons-greetings-1
CDT_NEWS_0114	2020-01-30	NEWS	Migration of CuriaTerm into IATE	 Having its terminology in the new IATE database enables the Court to benefit from the latest technology, while establishing closer links with other institutions’ terminology data. Switching tools should not have a significant impact on the Court’s methodology for managing terminology, as it will follow the same principles while adapting to the rules in the IATE Handbook. Some features of the CJEU’s terminology entries will be carried over to IATE, such as the identification of legal systems, notes for concepts without equivalence for languages without terms, descriptions at the concept level, the wide use of semantic relations, and specific legal domains under the domain note. Other IATE partners will also be able to adopt some of the CJEU’s practices, like the use of conceptual trees and the distinction between natural and functional equivalents. The CJEU entries in IATE were created by the lawyer-linguists from the Directorate-General for Multilingualism and the terminologists from the Projects and Terminological Coordination Unit’ of the CJEU. Over the coming months, these entries will be grouped into different collections to enable IATE users to identify the relevant concepts in the context of a specific document or case.   	https://cdt.europa.eu/en/news/migration-curiaterm-iate
CDT_NEWS_0115	2020-01-31	NEWS	Paper on IATE 2 published by John Benjamins Publishing Company	 Co-authored by our colleague Paula Zorrilla-Agut, IATE Tool Manager, and Thierry Fontenelle, former Head of the Translation Department, the article was written in 2018 while IATE 2 was under development. It was published at the end of November in a special edition devoted to electronic dictionaries. A subscription to the journal is required to consult the full paper: Zorrilla-Agut, Paula and Fontenelle, Thierry, ‘Modernising the EU’s IATE terminological database to respond to the challenges of today’s translation world and beyond’, Terminology. International Journal of Theoretical and Applied Issues in Specialized Communication, Vol. 25, No 2, John Benjamins Publishing Company, 2019, pp. 146-174. 	https://cdt.europa.eu/en/news/paper-iate-2-published-john-benjamins-publishing-company
CDT_NEWS_0116	2020-03-16	NEWS	COVID-19 response	 	https://cdt.europa.eu/en/news/covid-19-response
CDT_NEWS_0117	2020-03-23	NEWS	The Centre’s key achievements in 2019	 By the end of 2019, and since its establishment in 1994, the Centre had translated almost 12.8 million pages, both into the 24 official EU languages and from and into various non‑EU languages, amounting to over 700 language combinations in total. Of the total translation volume in 2019, almost 310 000 pages were documents and almost 349 000 pages consisted of EU trade marks for the European Union Intellectual Property Office (EUIPO) based in Alicante. In addition to translation, modification, editing and revision of documents, the Centre also provided various other language services. Some 1 129 person-days were devoted to terminology work and 41 000 term list entries were translated. The need for video subtitling was once again confirmed: 10 clients ordered a total of 2 571 minutes of this service. For all the language services it provides to clients, the Centre is committed to on-time delivery and it met its deadlines in 99.9% of cases, with only a 4% renegotiation rate. The Transformation Plan 2019-2020 covers four areas (translation technology, human resources, quality and client orientation, and institutional aspects), and it had a good first year as shown in the picture above. The aim of the plan is to introduce structural changes and implement a financially sustainable business model based on translation technologies, including machine translation, and new services for clients. The Centre’s transformation process includes a separate programme agreed with the EUIPO covering a number of specific projects (see the building in the middle of the picture above with project (P) numbers at the bottom of the windows). In 2019, the Centre already achieved several of the defined targets within those projects, such as: the systematic feeding and integration of the Euramis interinstitutional translation memory system; the integration of the IATE interinstitutional terminology database into the translators’ CAT environment; and the option for the Centre’s clients to send their revised translations in bilingual format to update the Centre’s translation memories. The Centre was delighted to sign a cooperation agreement with three new clients in 2019: the European High-Performance Computing Joint Undertaking (EuroHPC); the European Labour Authority (ELA); and the Directorate-General for Internal Market, Industry, Entrepreneurship and SMEs (DG GROW). All of these clients offer promising business opportunities. The Centre’s client portfolio thus consisted of 68 clients by the end of 2019. 	https://cdt.europa.eu/en/news/centres-key-achievements-2019
CDT_NEWS_0118	2020-03-26	NEWS	Earth Hour - Saturday 28 March 2020	 On Saturday 28 March, between 20.30 and 21.30, 34 European institutions and bodies (6 more than in 2019) will symbolically switch off the lights on the facades of their main buildings (barring any security and legal compliance restrictions) for 60 minutes. Earth Hour, a WWF initiative, is now one of the world's largest grassroots movements for the environment, this year celebrating its 13th anniversary (see video). In view of the ongoing health crisis as a result of the COVID-19 (coronavirus) outbreak, the Earth Hour global organising team is recommending that all participants celebrate Earth Hour purely digitally this year.  There are still many ways to take part online or at home and show your support for the planet on and around the hour. To find out what the EU administration is doing to protect the environment, check out this EMAS (Environmental Management System) in EU institutions webpage on Europa,  including EU institutions’ EMAS stories and best practices.   List of participating EU Institutions and bodies: the European Commission (EC), the European Parliament (EP), the Council's General Secretariat (GSC), the European Committee of the Regions (CoR), the European Economic and Social Committee (EESC), the Court of Justice of the European Union (CDJ), the European External Action Service (in Brussels), the European Investment Bank (EIB) and the European Investment Fund (EIF), the European Central Bank (ECB), the European Ombudsman (EO), the European Court of Auditors (ECA), the European Medicines Agency (EMA), the European Food Safety Authority (EFSA), the European Union Aviation Safety Agency (EASA), the European Union Intellectual Property Office (EUIPO), the Translation Centre for the Bodies of the European Union (CDT), the European Training Foundation (ETF), the European Maritime Safety Agency (EMSA), the European Monitoring Centre for Drugs and Drug Addiction (EMCDDA), the Executive Agency for Small and Medium-sized Enterprises (EASME), the European Securities and Markets Authority (ESMA), the European Union Agency for Law Enforcement Training (CEPOL), the European Chemicals Agency (ECHA), the Electronic Components and Systems for European Leadership Joint Undertaking (ECSEL-JU), the European Union Agency for the Operational Management of Large-Scale IT Systems in the Area of Freedom, Security and Justice (eu-LISA), the Agency for the Cooperation of Energy Regulators (ACER), the European Agency for Safety and Health at Work (EU-OSHA), the European Union Agency for Fundamental Rights (FRA), the European Fisheries Control Agency (EFCA), the European Joint Undertaking for ITER and the Development of Fusion Energy (F4E), the European Centre for the Development of Vocational Training (CEDEFOP), the European Banking Authority (EBA), the Community Plant Variety Office (CPVO) and the Single European Sky ATM Research Joint Undertaking (SESAR-JU). 	https://cdt.europa.eu/en/news/earth-hour-saturday-28-march-2020
CDT_NEWS_0119	2020-04-02	NEWS	CdT went online in Rome and Granada	" The webinar initiative was undertaken in cooperation with the University of Rome Tor Vergata. As part of the bachelor’s degree in “Languages in the information society” (LINFO), second and third-year students attended three webinars provided by the CdT. The webinars also supported the University in continuing its teaching activities in these isolating times. The Translation Support Department provided practical insights in the first two webinars on the interrelation between languages and technologies in today’s translation industry. It highlighted the skills and competences of professionals involved in the translation supply chain: from the translator to the project manager, the localisation engineer or computational linguist, and others. The third webinar focused on using translation technologies to support translation processes and emphasised the importance of adopting translation standards to guarantee tools interoperability. Still in March, two representatives from the Translation Support Department were invited by the University of Granada to give an online presentation on the work of teams in the Workflow Management Section. The presentation was part of the University’s ""Professionalisation week"". The Translation Centre is always keen to contribute to learning and sharing initiatives and particularly to support online teaching activities in these solitary times. "	https://cdt.europa.eu/en/news/cdt-went-online-rome-and-granada
CDT_NEWS_0120	2020-04-16	NEWS	Tell Eurofound how COVID-19 is impacting your life	 The survey, which has been translated by the Translation Centre, is available in 22 EU languages and open to people aged 18 and above. As the Ireland-based EU agency says on its website: ‘This is about you. Your life. Your work.’ The survey only takes ten minutes, and your answers will enable decision-makers to shape the response to this crisis. Link to the online survey: Tell Eurofound how COVID-19 is impacting your life 	https://cdt.europa.eu/en/news/tell-eurofound-how-covid-19-impacting-your-life
CDT_NEWS_0121	2020-04-30	NEWS	COVID-19 multilingual terminology available in IATE	 Over the past few weeks, terminologists from the different translation services of the EU institutions have redoubled their efforts to enrich the interinstitutional terminology database IATE with COVID-19 and SARS-CoV-2 related concepts. Currently, 270 entries, with 9 020 terms in 24 EU languages, have been compiled on the pandemic (data as of 29/04/2020). The leading entry is, as would be expected, ‘COVID-19’, and it can be found at this address: https://iate.europa.eu/entry/result/3588486/all. To enable IATE users to access these 270 entries in one go, an Excel spreadsheet listing all the terms has been produced (see below). The URLs in the second column point to the relevant multilingual entry in the IATE database, some of which are still being updated by terminologists. Users can search in IATE by ID or term, or click directly on the entry link to have a detailed view of a specific concept with all the available metadata (definitions, notes, contexts, etc.). IATE users now benefit from coverage of the topic in their own languages, and this will continue to grow and develop in parallel with requirements. Users have access to accurate and harmonised multilingual content, which will assist them in their work, often completed under very tight deadlines. The database receives an average of 45 million queries per year, which clearly demonstrates its role as a very popular and useful tool for many people. In these difficult times, everyone is doing their best, within their remit, to deal with the coronavirus crisis. EU terminologists therefore hope that IATE users will find this new collection of terms useful.   Useful links The IATE terminology collection around COVID-19 and SARS-CoV-2 (Excel spreadsheet) Warning: please note that this Excel file is a screenshot of the pandemic-related content available in IATE taken on 29 April 2020. The database is continuously being updated by EU terminologists, and remains the reference source of choice. The IATE database: https://iate.europa.eu   Additional information IATE is a joint EU project between the European Parliament, the Council, the European Commission, the Court of Justice, the European Central Bank, the European Court of Auditors, the European Economic and Social Committee, the European Committee of the Regions, the European Investment Bank, and the Translation Centre for the Bodies of the European Union, this latter which manages IATE on behalf of the IATE partners. 	https://cdt.europa.eu/en/news/covid-19-multilingual-terminology-available-iate
CDT_NEWS_0122	2020-05-04	NEWS	Writing for translation	 Many years ago, the Centre produced two booklets entitled Writing for translation / Écrire pour être traduit. The booklets have been updated regularly and published on the Centre’s website in the main working languages of the Centre, English and French, and they are part of the information package given to all new clients. Both language versions were last updated at the end of 2019 to reflect the impact of technology on drafting documents. They therefore include for the first time a chapter on technical aspects to bear in mind when producing documents for translation (13. Show technical awareness / 12. Faites preuve de sensibilité technique). The Centre invites its in-house authors to use the two booklets and encourages all clients to distribute them among their drafting staff and to consult them regularly. Through these booklets and through the presentation that it organises periodically to raise awareness on the same subject, the Centre seeks to coach authors on best practices in drafting texts intended for translation. The Centre also regularly encourages its clients to submit source texts which are technically well-formatted, a sine qua non for the subsequent pre-processing designed to leverage the content of the Centre’s translation memories. Happy reading and do not hesitate to implement the best practices in the booklets when you next draft a document!     	https://cdt.europa.eu/en/news/writing-translation
CDT_NEWS_0123	2020-05-08	NEWS	Celebrating 70 years since the creation of the European Union	 On 9 May 1950, the French foreign minister Robert Schuman made an appeal for the creation of a European Coal and Steel Community that would bring nations to work together. Some of his words in what is known as the Schuman Declaration still resonate today: ‘World peace cannot be safeguarded without the making of creative efforts proportionate to the dangers which threaten it’. In times of crisis such as the one we are currently experiencing, it is important that we ‘stand together’, as the European Commission's president Ms von der Leyen rightly says. We do indeed need to make creative efforts and also think about and recognise the achievements, as well as the added value, that the European Union has brought about. One such achievement is that the EU has united people of different cultural and linguistic backgrounds, which has largely been made possible through the EU's multilingual policy. There are 24 official languages in the Union today, and a great number and variety of texts are regularly translated into all of them, thus giving EU citizens access to important information and facilitating communication. That this can take place is thanks to the various translation services of the EU administration, i.e. the European Parliament, the European Council/the Council of the EU, the European Commission, the Court of Justice, the European Central Bank, the European Court of Auditors, the European Economic and Social Committee, the European Committee of the Regions, the European Investment Bank and the Translation Centre. To celebrate – online this year – both Europe Day and the enormous value of multilingualism together, a video has been produced by the Translation Centre on behalf of the EU translation services. It talks of the beginning of the Union, and the gradual increase in the number of official EU languages in line with successive enlargements. The video illustrates what Robert Schuman said in his declaration: ‘Europe will not be made all at once, or according to a single plan. It will be built through concrete achievements which first create a de facto solidarity’. Link to the video: https://youtu.be/IUUo7LcMOMw This video has also been made available on the platform launched by the European Commission's Representation in Luxembourg to mark this year's Europe Day. We hope you enjoy it and we wish everyone a ‘Happy Europe Day’ in all the official EU languages. Честит ден на Европа! • Všechno nejlepší ke Dni Evropy! •God Europadag! •Schönen Europatag! • Γιορτάζουμε την Ημέρα της Ευρώπης! • Честит ден на Европа! • Všechno nejlepší ke Dni Evropy! •God Europadag! •Schönen Europatag! • Γιορτάζουμε την Ημέρα της Ευρώπης! • ¡Feliz Día de Europa! • Toredat Euroopa päeva • Hyvää Eurooppa-päivää! • Joyeuse Journée de l'Europe! • Lá na hEorpa Sona Daoibh! • Sretan vam Dan Europe! • Boldog Európa-napot! • Felice giornata dell'Europa! • Sveikiname su Europos diena! • Sveiciens Eiropas dienā! • Jum l-Ewropa t-Tajjeb! • Fijne Europadag! • Wszystkiego najlepszego z okazji Dnia Europy! • Feliz Dia da Europa! • La mulți ani, Europa! • Oslávme Deň Európy! • Živel dan Evrope! •Trevlig Europadag! 	https://cdt.europa.eu/en/news/celebrating-70-years-creation-european-union
CDT_NEWS_0124	2020-05-20	NEWS	Our staff stand together against COVID-19	 Since we have 24 language teams at the Translation Centre – and staff who love languages in general – we launched an invitation via our intranet for everyone to create slogans, in their mother tongues, relating to the basic protective measures against the new coronavirus as set out by the World Health Organization. Our staff accepted the challenge and we received proposals in most EU languages. The slogans have been brought together in four thematic posters which promote protective physical distancing and hygiene measures. As you will see, some of them are pretty catchy and may resonate with us for some time. strongertogether-distance.png   Download in PDF format     strongertogether-love.png   Download in PDF format     strongertogether-mask-lu.png   Download in PDF format     strongertogether-hands.png   Download in PDF format     If all goes well, some of our staff will gradually go back to our offices in Luxembourg City from the end of May. As part of the precautionary measures, we will display the multilingual posters in our hallways to invite everyone to protect themselves against the coronavirus. We seize the opportunity to thank our staff for their commitment and creativity, which are needed more than ever in difficult times like these. We have also published the multilingual posters on our social media channels, in the hope that they will reach a large audience. We invite you to share them as well. Every little bit helps! Facebook LinkedIn Twitter   	https://cdt.europa.eu/en/news/our-staff-stand-together-against-covid-19
CDT_NEWS_0125	2020-05-05	NEWS	`Stay at home, save lives!´ in 25 languages	 To be precise, the COVID-19 slogan was not ´translated´ into the 24 EU languages but rather ´localised´, i.e. adapted for local audiences. For example, over the past few weeks, some countries preferred to use the familiar ‘you’ for their slogans while others chose the polite form. Likewise, some opted for the singular and others the plural. On our website, you will find 25 versions of the poster, with each language in the forefront and the other ones below. As the Translation Centre is located in Luxembourg, the poster is also available in Luxembourgish. Please feel free to share the poster and, by doing so, remind everyone in their own language how they can contribute to reducing the coronavirus crisis.   Select your language bg cs da de el en es et fi fr ga hr hu it lt lv mt nl pl pt ro sk sl sv lu       	https://cdt.europa.eu/en/news/stay-home-save-lives-25-languages
CDT_NEWS_0126	2020-06-15	NEWS	EU terminologists against COVID podcast	 The interview is a very interesting conversation, covering many concrete examples, on how COVID-19 terminology has been developed in IATE, the interinstitutional terminology database of the European Union. Paula Zorrilla-Agut (IATE Tool Manager at CdT) gave a brief overview of the IATE system, its target audience, and how its content and functionalities have evolved. She also gave some details on the management of collections and on the list of COVID-19 terminology that is shared with public users on some EU platforms. Ninetta Kapetanaki (Terminology Coordinator at the Commission’s DGT) and Ingrid Swinnen (Terminology Coordinator at the Council of the EU) explained in detail how the various institutions cooperated with one another on this project, and also discussed their institution-specific needs regarding COVID-19 terminology and how IATE has been enriched with concepts and language equivalents in this domain. They presented different examples of concepts that were not being used consistently in the media and that required very thorough research and documentation in the respective IATE entries, e.g. ‘coronavirus’ versus ‘COVID-19’, ‘outbreak’ versus ‘pandemic’, ‘physical distancing’ versus ‘social distancing’, ‘cross-border worker’ versus ‘frontier worker’. Don’t miss the details, on https://webcast.ec.europa.eu/eu-terminologists-against-covid (webcast) or https://www.podomatic.com/podcasts/dgtradiolingvistika/episodes/2020-05-25T09_13_31-07_00 (podcast)!   More about IATE IATE was made available to the general public in 2007 and receives around 200 000 queries per day from nearly 200 countries. The Translation Centre manages IATE on behalf of the IATE partners, i.e. the European Parliament, the Council, the European Commission, the Court of Justice, the European Central Bank, the European Court of Auditors, the European Economic and Social Committee, the European Committee of the Regions and the European Investment Bank.   More about DGT Academy – Radio Lingvistika Run by the European Commission’s Directorate-General for Translation, Radio Lingvistika holds a series of educational radio conversations on multilingualism and linguistic issues. It serves as a tool for translator training and knowledge-sharing. Radio Lingvistika is webstreamed every week. The programmes are also available as podcasts. https://dgtradiolingvistika.podomatic.com/     	https://cdt.europa.eu/en/news/eu-terminologists-against-covid-podcast
CDT_NEWS_0127	2020-06-26	NEWS	CdT launches its new transcription service and mobile app	 A principal element in the transformation process is the integration of advanced technologies, such as automatic speech recognition and machine translation, into the Centre’s work processes to extend our service offer for clients. Considerable efforts have also gone into optimising our IT infrastructure and applications, to enhance interaction between all parties – clients, external contractors and in-house staff – involved in the workflow for language service requests. As a result of this investment, we are pleased today to announce the launch of our brand-new Transcription service.  The Centre can now transcribe audio-visual material using state-of-the-art speech-to-text software, combined with post-editing by our professional linguists, to deliver accurate transcriptions of clients’ audio or video files. More information about this service and its benefits is available in the following explanatory video and leaflet. At the same time, we are pleased to announce the availability of our new mobile app eCdT4me, which can be downloaded from the Google Play Store and the Apple App Store. This app allows clients, contractors, and in-house translators to access services that were previously available only through the Centre’s web portals. With this new app, users can stay connected and interact with the Centre via their mobile phone or tablet, which gives them greater flexibility in organising and following up on their work. More information about our eCdT4me app is available here.  We are convinced that our high-quality Transcription service and mobile app will prove very useful additions for our stakeholders, to support them in meeting their multiple objectives and commitments.     	https://cdt.europa.eu/en/news/cdt-launches-its-new-transcription-service-and-mobile-app
CDT_NEWS_0128	2020-08-26	NEWS	The Translation Centre trains students on translation workflow management	 In the framework of this collaboration, a group of Postgraduate, Master’s and BA students following the course on specialised translation at KU Leuven had the opportunity to work on real-life translation requests handled by the Centre. The complexity of the projects in terms of format of the files to be translated, language combinations, deadlines and tools to be used made it an interesting business case for the university. Under the guidance of the Centre’s Translation Support Workflow Administrator and the university’s professor in charge of the postgraduate course, students were asked to organise the jobs among themselves and get them done by the requested deadlines. Students were split into several groups, and each person was responsible for one or more roles in the workflow: project managers, translators and revisers. On the basis of the source material provided by the Centre, the project managers split the jobs according to the resources available at their end, prepared projects with the aid of various CAT tools, used machine translation and made sure to post-edit their work. The project preparation was a huge challenge. Students had to consider the format of the files to be translated, the specific instructions given by the Centre and the deadlines to be respected. During this phase, the Centre was systematically consulted as if it were dealing with a real language service provider and provided answers accordingly. Students provided translations from English into Dutch, German, Greek, Spanish, French, Hungarian, Italian, Lithuanian and Turkish, and also from Russian into English. In all cases, the texts to be translated were in specialised domains such as “job specialised skills and competences”, “railway” and “banking”. Once the translations had been delivered to the Centre, the project management and translations were evaluated by the Centre’s staff. This exercise proved to be very inspirational for both parties. The Centre could appreciate the specialised skills of students who had not yet entered the real world of work, while the students had the opportunity to become familiar with real-life requests and have first-hand experience of the challenges of the world of translation. 	https://cdt.europa.eu/en/news/translation-centre-trains-students-translation-workflow-management
CDT_NEWS_0129	2020-08-28	NEWS	A brand-new after-sales service system for our clients	 As the shared language service provider for the EU agencies and other EU bodies and institutions, the Translation Centre has always paid particular attention to ensuring the high quality of its products and meeting its stakeholders’ requirements. With this aim in mind, since 2001, the Centre has had a free after-sales service in place. This was originally based on the Client Satisfaction Form (CSF) which allowed clients to express their satisfaction and submit feedback on the language services provided by the Centre, including requests for fully revised documents. Following on from that, in 2011, the Centre launched its Client Portal, specifically developed to facilitate operational activities with clients. This is when the CSF was converted into an online form which could be accessed securely by clients’ in-house and national competent authority experts. Since then, an impressive total of 21792 CSFs have been successfully processed by the Centre in close cooperation with its clients. With the introduction of its workflow management system, eCdT, in 2016, which integrates the Client Portal, the Centre began looking at its processes for measuring client satisfaction and handling client feedback. The objective was to optimise the current system taking account of the latest trends in the field of feedback and evaluation services, technological advances and clients’ ideas and observations collected throughout the years. After a detailed review, the Centre decided to embark on a project with the European Union Intellectual Property Office (EUIPO) aimed at developing a new solution which would separate measuring client satisfaction from handling client feedback. As a result of this project, from 28 August 2020 onwards, an enhanced after-sales system, based on the Corrected Version Request (CVR) and fully integrated in eCdT, will become available to both clients and the Centre’s staff, covering the needs of all actors involved in the workflow. The main purpose of the CVR is for clients to ask the Centre to review the feedback submitted by their in-house or national subject matter experts on linguistic output delivered by the Centre, and to provide them with an updated version. Measuring client satisfaction will henceforth primarily take place through regular surveys linked to clients’ operational data to help them assess the service quality offered by the Centre. The new CVR fully embedded in the production workflow and the regular client satisfaction surveys will remain cornerstones of the Centre’s quality assurance system, which aims to provide sustained and reliable high quality over time in line with our clients’ needs and expectations. 	https://cdt.europa.eu/en/news/brand-new-after-sales-service-system-our-clients
CDT_NEWS_0130	2020-09-30	NEWS	Finding the words for a world in crisis	 This year, in the context of the COVID-19 pandemic, FIT pays a well-deserved tribute to translators, terminologists and interpreters on its website: ‘Our profession has been pivoting rapidly to keep up with changing realities and expectations, and the importance of our work to ensuring clear information reaches everyone and overcoming language barriers – both global and local – has been highlighted in unprecedented ways this year. Translators, terminologists and interpreters provide crucial services both on the front line and behind the news in crisis situations, so let’s celebrate our contributions amongst ourselves as well as provide the general public with information about our work’. We, at the Translation Centre, share the FIT’s fine sentiments and would like to use the opportunity of International Translation Day to thank our 24 in-house language teams and our huge network of external language service providers for their extraordinary efforts in these difficult times. To find out more: Link to the website of the International Federation of Translators 	https://cdt.europa.eu/en/news/finding-words-world-crisis
CDT_NEWS_0131	2020-09-29	NEWS	Language consultancy – what’s behind this service?	 As we wish to offer not just linguistic assistance but also to cover all the potential communication needs of our clients, we have fully reviewed and adapted the Language Consultancy service, considering both our linguistic competencies and the strong technical skills of our teams. As part of the Language Consultancy service, the Centre can propose the creation and maintenance of customised neural machine translation engines. To make it easier for our clients to interact with their stakeholders, we can also set up and design specific workflow systems. Bearing in mind that one of our main objectives is that the final product is accurate, we are able to provide technical and linguistic pre-editing of the original material to improve its final quality and processing. You will discover this and more in the leaflet that you can consult on our website. From our side, we will continue to analyse our clients’ specific multilingual communication projects in order to provide them with our help, guidance and expertise, and to achieve the best possible solution together. 	https://cdt.europa.eu/en/news/language-consultancy-whats-behind-service
