id	date	text_type	title	text	url
EFCA_NEWS_0137	2011-09-09	NEWS	The CFCA coordinates a joint deployment plan for pelagic fisheries in Western Waters of the North East Atlantic	The Community Fisheries Control Agency (CFCA) has just started up a joint deployment plan (JDP) for pelagic fisheries in Western Waters of the North East Atlantic. This JDP gives effect to the European Commission specific control and inspection programme for these fisheries exploiting herring, mackerel, horse mackerel, anchovy and blue whiting. The CFCA will coordinate the deployment of control and inspection means of the Member States, the organisation of mixed teams of inspectors of different nationalities and the exchange of information in real time of Member States competent authorities. The sharing of information will allow following a common inspection strategy according to the risk management. The Member States participating in the plan are Denmark, Germany, Estonia, Ireland, Spain, France, Latvia, Lithuania, the Netherlands, Poland, Portugal and United Kingdom. This is the fifth joint deployment plan of the CFCA and already includes the elements that were the result of the reflection and evaluation of the JDPs that has been carried out jointly by the CFCA, the Member States and the European Commission during the annual JDP seminars held in Vigo. As a matter of fact, the plan will be carried out in a continuous and permanent manner and applied to a multispecies fishery. In addition, synergies will be looked into with other joint deployment plans in pursuit of a better cost-efficiency. “Just starting my responsibilities at the helm of the CFCA, it is with great enthusiasm and dedication that I embrace this new plan for this important fishery where multiple operators from different nationalities are working. Our firm aim is to ensure that all fishermen are treated on equal footing and to foster transparency and cooperation in the control and inspection activities between Member States“said Pascal Savouret, CFCA Executive Director.	https://www.efca.europa.eu/en/content/pressroom/cfca-coordinates-joint-deployment-plan-pelagic-fisheries-western-waters-north-east
EFCA_NEWS_0138	2011-07-08	NEWS	New Executive Director of Community Fisheries Control Agency appointed	The Administrative Board of the Community Fisheries Control Agency, meeting in Vigo today, has announced the appointment of Mr Pascal Savouret as Executive Director. Mr Pascal Savouret, from France, has a solid background in fisheries control issues at European level. He has been Deputy Director for Fisheries at the French Direction of Fisheries and Aquaculture since 2009. He has twenty six year working experience in the Navy and in the French maritime affairs administration. He graduated at the Ecole d'administration des affaires maritimes in 1995.  The Agency is led by an Administrative Board, made up of one representative per Member State and six representatives of the Commission. The Administrative Board nominates the Executive Director for a period of five years. The vacancy notice for the new director was published on 30 March 2011, following a pre-selection by the European Commission, a final short list of candidates adopted by the College of Commissioner was presented to the CFCA Administrative Board. The Board has interviewed the candidates and appointed today the new Executive Director among the candidates.  The Executive Director is responsible for the execution of the Agency’s operational activities. He drafts the annual budget proposal and work programme after consulting the Commission and national authorities. He is independent from the Commission and Member States and is only answerable to the Administrative Board.	https://www.efca.europa.eu/en/content/pressroom/new-executive-director-community-fisheries-control-agency-appointed
EFCA_NEWS_0139	2011-06-29	NEWS	Annual assessment of the CFCA at the end of the mandate of his first Executive Director	The Community Fisheries Control Agency has organised the third annual seminar evaluating its operational activities. Whilst, in its first eddition, the issues debated revolved around best practices and guidelines for the future and, in the second one, around developing the concept of regional control areas, the third seminar aims focuses on the assessment of the effectiveness of the joint deployment plans. From 27 to 29 June, around 40 representatives of all EU Member States, the European Commission and the Member States have analysed how to become more effective. This event served also as the public farewell of the first CFCA Executive Director, Harm Koster, who approaches the end of its mandate. Harm Koster is positive about the work done in the Agency from its launching under its responsibility. “In 2006 we started with three persons in Brussels and now there is a team of about 60 persons of which 53 employees and the rest contractual agents and national coordinators all based in Vigo. The work of the Agency is well recognised and has made  a succesful contribution notably in important fisheries such as cod in the Baltic Sea, and bluefin tuna in the Mediterranean and Eastern Atlantic,“ said Koster. “In its short life, the Agency has been able to facilitate strong leverage of Member State inspection means enabling inspection practices and operations to become more cost-effective by promoting a rational and complementary joint deployment of resources. It has made an important contribution to Member States´ enhanced operational cooperation and to demonstrably better compliance in several areas.” The focus of the seminar has been to assess the effectiveness of the joint deployment plans (JDPs). The JDPs are the main tool at European Union level to ensure operational coordination of the control and inspection activities by the Member States (MS). In organising the best use of human and material resources pooled by MS under JDP’s in a coordinated way,  European added-value has been generated when compared with stand-alone Member States operations, namely by promoting uniformity and effectiveness of control, increased transparency of the control activities, level playing field for fishing industry and cost-effective use of national control resources. In assessing the effectiveness of the JDPs, the Member States representatives have analysed the full cycle of the JDP assessment, the measurement of the impact of the JDPs, the stock status and its cost effectiveness.	https://www.efca.europa.eu/en/content/pressroom/annual-assessment-cfca-end-mandate-his-first-executive-director
EFCA_NEWS_0140	2011-05-20	NEWS	The fourth EU Control Campaign for the bluefin tuna starts	"For the fourth year, the Community Fisheries Control Agency (CFCA) coordinates the Joint Deployment Plan (JDP) for the Blue Fin Tuna fishery in the Mediterranean Sea and the Eastern Atlantic waters for 2011. Under this JDP, Member States pool their control and inspection means, both material and human, in order to carry out jointly control, inspection and surveillance of fishery activities both at sea and ashore. All these activities are coordinated by a team of national coordinators based in the premises of the CFCA. The plan bringing together the European Commission, Member States and the CFCA, counts on the resources of the seven Member States involved in the fishery - Cyprus, France, Greece, Italy, Malta, Portugal and Spain – as well as an EU inspection vessel chartered by the CFCA and covers all stages in the market chain. Inspection and surveillance at sea is carried both in EU waters and international waters and applies to EU and non-EU vessels. Before the first bluefin tuna Joint Deployment Plan in 2008, control, inspection and surveillance activities carried out separately by each of the Member States concerned were not well coordinated and not evenly spread over the different fleets targeting bluefin tuna. Since then, there have been three JDPs in the Mediterranean, with very positive results. In them, national inspectors from Member States involved in the fishery are on duty during all the control campaign. This year, the CFCA will participate with its new EU inspection vessel for the control campaign, the Tyr, which, together with the Member States means, will enhance the inspection activities in the area. The EU offers this vessel, for enhancing cooperation with other Mediterranean states involved in the bluefin tuna fishery. The joint control, inspection and surveillance activities carried out under the JDP are coordinated by a special Technical Joint Deployment Group (TJDG) consisting of national coordinators which is based in the CFCA premises in Vigo as from 1 May 2011 and will remain operational until the end of November. The TJDG is supported by the CFCA's own coordinators. The TJDG decides both the overall inspection and surveillance strategy and issues daily recommendations for control, inspection and surveillance activities by national and EU means, on the basis of the daily data and information received by national enforcement authorities and from ICCAT (International Commission for the Conservation of Atlantic Tuna), in particular VMS data (Vessel Monitoring System, a satellite based control system) and catch information. In 2011, Member States and the CFCA mobilize 22 vessels and 9 aerial patrol means to ensure that the Blue Fin Tuna recovery plan is respected. In total, 232 days of sea activity, 150 days of ashore activity and 198 flight hours are scheduled to take place throughout the campaign. At its annual meeting (Paris, November 2010) ICCAT adopted a recommendation amending the recovery plan, with a special focus in reinforcing the provisions regarding transfer and caging operations. The European Union is committed to implement the new provisions already throughout the 2011 fishing season. These provisions include testing of an improved methodology to determine the quantities transferred to cages in which bluefin tuna is retained. ""The Joint Deployment Plan ensures a uniform and effective control of all fishing vessels (EU and third country vessels) participating in the bluefin fishery in the Mediterranean. It has also very successful in brokering cooperation between all national services involved in control, inspection and surveillance. As a result, control of the bluefin tuna fishery has been effective, and this year, with the anticipated application of the new ICCAT rules, we will test improved control methods for the future” said Harm Koster, Executive Director of the CFCA."	https://www.efca.europa.eu/en/content/pressroom/fourth-eu-control-campaign-bluefin-tuna-starts
EFCA_NEWS_0141	2011-04-12	NEWS	"Fisheries: The EU ""zero tolerance"" campaign against illegal fishing gets tougher"	http://europa.eu/rapid/press-release_IP-11-465_en.htm	https://www.efca.europa.eu/en/content/pressroom/fisheries-eu-zero-tolerance-campaign-against-illegal-fishing-gets-tougher
EFCA_NEWS_0142	2011-03-15	NEWS	2010: A year of cooperation in fisheries control	The CFCA has adopted its annual report for 2010 at the meeting of the Administrative Board held on 15 of March. The annual report highlighted all the activities undertaken by the CFCA during that year. Moreover, at the meeting the Board discussed the multiannual work programme for 2012-2016 as well as the annual work programme and draft budget for 2012. This General Report has been adopted a few months before the forthcoming Communication on the Reform of the Common Fisheries Policy by the Commission. The reformed CFP will aim at ensuring a viable fishing sector based on the sustainability of available biological resources. The reformed CFP will then be adopted by the European Parliament and the Council by 2012. New regulations on fisheries control and the fight against Illegal, Unreported and Unregulated (so-called ‘IUU’) have already entered into force last year. Now there is a clear set of rules established to ensure that the law is applied in an equal, efficient and transparent manner. “With these rules adopted, the focus moves to the implementation by the Member States. In this regard, the Agency has a crucial role to play at this very moment. Indeed, the model of the Agency of regional cooperation between national authorities is working effectively in practice,” said Serge Beslier, Chairman of the Administrative Board.   2010 results During 2010, all objectives were achieved: • The four JDPs in the North Sea / Western Waters, Baltic Sea, NAFO / NEAFC and Bluefin Tuna in the Mediterranean and Eastern Atlantic, were executed. The CFCA also assisted the Member States and the Commission in the application of the EU regulation against IUU fishing. • Several measures were adopted to enhance the quality and relevance of the control activities and hence ensure that Member States contribute in a satisfactory manner to the success of the Joint Deployment Plans. In this regard, Member States pooled an adequate number of means, a new Regional Risk Analysis was developed to facilitate the long term planning of joint campaigns, and steps have been taken to promote European Added Value at all stages of the JDP cycle (planning, implementation and assessment). • The total number of inspections coordinated in the framework of the JDPs was more than 7000 in the four areas of operation. • Approximately 1600 man days were deployed in joint teams; highlighting the cooperation between Member States through the creation of joint teams of inspectors of different nationalities. This is one of the main tools to foster cooperation, increase transparency of activities, exchange best practices and build confidence between the different national authorities. • Periodically, there have been training seminars for the Community inspectors which work under the Joint Deployment Plans and training activities for the authorities involved in the fight against IUU fishing. Inspectors are now better trained and prepared and the quality of the work done by national and Community inspectors participating in joint inspection and surveillance activities under the JDP’s is improving.   Proposed Draft Budget for 2012 The draft budget for 2012 is €9,310,000. In 2011, the final budget was €12,850,000. “The execution of these activities has contributed significantly to the uniformity and effectiveness of control, increased transparency of the inspection activities and thus to a level playing field for the European fishing industry. In times of financial austerity, this form of cooperation helps save public expenditure by ensuring better cost effective use of Member States’ inspection vessels and aircrafts,” said Harm Koster, Executive Director.	https://www.efca.europa.eu/en/content/pressroom/2010-year-cooperation-fisheries-control
EFCA_NEWS_0143	2010-11-11	NEWS	Commission´s Director General of DG MARE, Lowri Evans, visits the Community Fisheries Control Agency for the first time	"Lowri Evans, appointed Director General in the month of June 2010, pays her first visit to the Community Fisheries Control Agency, seated in Vigo (Spain), on 10-11 November. During the working meeting, the Director General has familiarised with the work of the CFCA and personally met the management of the Agency and its relevant staff members. ""This visit has allowed Ms Evans to get to know the work of the CFCA in depth. She has been able to have a good insight in the activities of the CFCA and its contribution to an effective control of EU fisheries, which is crucial for bringing fish stocks to sustainable levels,¨ said Harm Koster, Executive Director of the CFCA. During her visit, Ms Evans has held meetings allowing her to get a good grasp about the functioning of the agency. Making the most of her visit to Vigo, the Director-General has met with main decision-makers and stakeholders in Spain and in the Galician region and briefly discussed the latest developments in fisheries policy. Ms Evans indicated to be pleased to visit the Agency which plays in important role in strengthening fisheries control and ensuring coordination between Member States. She was happy to have the opportunity to meet the Galician authorities and stakeholders and to meet Ms. Alicia Villauriz, the newly appointed Spanish Secretary General of the Sea."	https://www.efca.europa.eu/en/content/pressroom/commission%C2%B4s-director-general-dg-mare-lowri-evans-visits-community-fisheries
EFCA_NEWS_0144	2010-10-20	NEWS	The CFCA has adopted its multiannual work programme for 2011-2015 and the fifth annual work programme for 2011	The CFCA has adopted its multiannual work programme for 2011-2015 and the fifth annual work programme for 2011. It will continue to undertake its activities around its two main strategic axes: Operational Coordination, through the consolidation and extension of the concept of joint deployment plans (JDP), and Capacity Building, focusing on helping Member States develop systems for effectively sharing and collecting data and intelligence. Moreover, the budget adopted in the meeting for 2011 is of €8, 85 million, subject to the definitive adoption of the EU Budget for 2011 by the Budgetary Authority in the coming weeks “Sustainability is one of the three priorities laid down in the Europe 2020 strategy. Conservation and management of shared marine living resources (such as fish), require quite drastic action: preserving this heritage for future generations is our shared responsibility,” said Serge Beslier, Chairman of the CFCA Administrative Board. ”The Europe 2020 strategy emphasizes that ‘coordination within the EU works’. The CFCA has proved to bring added value in this domain of cooperation between Member States and with the Commission.”   Multiannual Work Programme In close cooperation with the Commission and Member States, the CFCA will explore the challenges and opportunities presented by the new control legislative package (IUU and new control regulations) in tasks such as the designation of coordinators as Community inspectors in international waters, establishment of an emergency unit, chartering of means for the Joint deployment plans, facilitation of the development of common risk management procedures, data reliability and interoperability between Member States information systems, promotion of training and exchange of best practices, development of operational activities transferred by the Commission, and extension of the operational coordination to cover all common fisheries policy (CFP) activities up to retails sales. In doing so, the CFCA will continue to undertake its activities around its two main strategic axes: Operational Coordination and Capacity Building. In its multi annual work programme, this means: • The application of the provisions of the new regulation to prevent the Illegal, Unreported and Unregulated (IUU) fishing: the CFCA will organise progressively operational coordination between Member States of the national control activities and provide support to the Commission and participate in audits to third countries. • The extension of the current Joint Deployment Plans to regional control areas based on multispecies (to which end, current legal basis may need to be adapted) and the examination of Regional Control Areas covering all relevant fisheries and activities of the CFP in order to trigger a more cost-effective, rational and complementary joint deployment of human and material resources. • In the area of Capacity Building, the availability of uniform data on fishing and inspection and surveillance activities on European level and enhanced interoperability of national ICT systems are main priorities for Operational Coordination. The CFCA team will be dedicated to the execution of the tasks listed in the Work Programme. The implementation of these activities will have a significant contribution to the uniformity and effectiveness of control, increased transparency of the control activities and thus to a level playing field for the European fishing industry. “In times where public expenditure is cut, the CFCA together with the national enforcement services have a common challenge in ensuring cost- effectiveness through enhanced regional cooperation and pooling of means under joint deployment plans (JDP). Indeed, enhanced European cooperation offers scope for cutting down on national public expenditures. This work programme sets out our efforts to meet these challenges,” said Harm Koster, Executive Director of the CFCA.	https://www.efca.europa.eu/en/content/pressroom/cfca-has-adopted-its-multiannual-work-programme-2011-2015-and-fifth-annual-work
EFCA_NEWS_0145	2010-09-24	NEWS	The CFCA and France cooperate in training of national fisheries inspectors	The CFCA and France (through its Direction des affaires maritimes and Direction des pêches maritimes et de l'aquaculture) will sign a memorandum of understanding on 24 September 2010 in Nantes (France) formalising their commitment to enter into mutual cooperation in view of the elaboration of a core curriculum for the training of national fisheries inspectors through the sharing of information and expertise. The CFCA coordinates training of fishery inspectors in Member States and favours exchange of best practices. To this end it aims at setting up of cooperation with all Member States concerned. The agreement between the CFCA and France is the first of its kind. Uniform and effective application of the rules of the Common Fisheries Policy by Member States is at the heart of the CFCA mission. Indeed, it is of utmost importance that Member State's inspectors are trained in the same way and according to the same high quality standards. The CFCA provides access to the French administration to its web based training collaboration platform promoting remote cooperation between Member State's control experts and trainers and facilitating the exchange of information and expertise between them. This tool offers the experts and trainers to work together on a daily basis whilst operating in the national administration. In this way the best European experts will be able to draft together the modules forming the common core curriculum for national fishery inspectors.	https://www.efca.europa.eu/en/content/pressroom/cfca-and-france-cooperate-training-national-fisheries-inspectors
EFCA_NEWS_0146	2010-05-07	NEWS	The EU control campaign for the bluefin tuna for 2010 kicks off	"The Community Fisheries Control Agency (CFCA) coordinates the Joint Deployment Plan (JDP) for the bluefin tuna fishery in the Mediterranean Sea and the Eastern Atlantic waters for 2010, the vehicle through which it coordinates the pooling of means by Member States, both material and human, in order to carry out control, inspection and surveillance of fishery activities both at sea and ashore. The plan brings together the Commission, Member States and the CFCA, counts on the resources of the seven Member States involved in the fishery - Cyprus, France, Greece, Italy, Malta, Portugal and Spain - and covers all stages in the market chain, including controls at sea, ashore, and at fattening farms. ""Cyprus, France, Greece, Italy, Malta and Spain join forces by pooling their control means (inspection vessels and aircraft as well as inspectors) under the JDP adopted by the CFCA in order to ensure a uniform and effective control of all fishing vessels (EU and third country vessels) participating in the BFT fishery in the Mediterranean. The EU is a front runner in enhancing control and inspection activities targeting this fishery serving as a good example towards the rest of contracting parties in the International Commission for the Conservation of Atlantic Tunas (ICCAT). It is a major contribution to the protection of the bluefin tuna fishery that has been overfished for decades,"" said Harm Koster, Executive Director of the CFCA. The JDP for this fishery is the third of its kind after the experience of the two previous years which have proven the improvement in the control of this fishery through the JDPs. The great novelty this year is that during the purse seiners peak season the CFCA will charter an EU inspection vessel for the control campaign that, together with the Member States means, will enhance the inspection activities in the area. The EU offers this vessel for enhancing cooperation with other Mediterranean states involved in the BFT fishery. Building on the know-how acquired in the previous years, the campaign will be based on a risk analysis process. On another point, training of inspectors in order to improve the quality of the inspections is one of the priorities. The results of the JDP in 2009 have been very positive. The CFCA coordinated joint inspection and control activities involving 11 high seas patrol vessels, 18 coastal patrol vessels and 9 airplanes/helicopters. There were 202 days of control campaign on land, 267 at sea and 218 hours of aerial surveillance and more than 700 hundred inspections were undertaken. Most of these inspections were carried out by joint inspection teams composed of different Member States. It should be noted that the number of apparent infringements detected in 2009 slightly decreased. In addition, an important achievement of the 2009 JDP was the absence of spotting airplanes during the 2009 purse seine season. The joint control, inspection and surveillance activities carried out under the JDP are coordinated by a special Technical Joint Deployment Group (TJDG) which is seated at the CFCA premises in Vigo from 1 April and will remain operational until the end of July, period of the core fishing season. The TJDG is composed of national coordinators designated by the Member States concerned and supported by the CFCA's own coordinators. The TJDG decide both an overall strategy and recommendations for daily control, inspection and surveillance activities, on the basis of the daily data and information received from the Member States administrations and ICCAT, in particular VMS data and catch information, and interface with the Commission's inspectors and services."	https://www.efca.europa.eu/en/content/pressroom/eu-control-campaign-bluefin-tuna-2010-kicks
EFCA_NEWS_0147	2010-03-18	NEWS	2009, a year of achievements in delivering compliance	"The CFCA has adopted its annual report for 2009 at the meeting of the Administrative Board held on the 18th of March. The annual report illustrates all the activities carried out by the CFCA in its first full year at its seat in Vigo and with 98% execution of its budget. Moreover, at the meeting, the Board discussed the Preliminary Work Programme of 2011, the preliminary draft budget and the outline for a multiannual work programme. ""The results shown in the Annual Report of 2009 speak by themselves. I am fully confident that this new spirit of cooperation and enthusiasm at European level will deliver progressively compliance, in the interest of a profitable fishing industry that provides safe nutritious food for our citizens from a healthy marine environment,"" said Serge Beslier, Chairman of the CFCA Administrative Board.   2009 results Operational coordination of control, inspection and surveillance activities by Member States in relation to recovery measures for depleted stocks has been the first priority for the CFCA. Compliance with recovery measures applicable to stocks of cod in the Baltic and North Sea areas, the eastern Atlantic blue fin tuna and regulated species in the NAFO and NEAFC Regulatory Areas have been the focus of the Agency's work in 2009. In particular, six Joint Deployment Plans (JDP's), giving effect to Specific Control and Inspection Programmes adopted by the Commission and RFMO Schemes for joint international inspection and surveillance, have been adopted and implemented by the CFCA. As result, the level of control, inspection and surveillance activities carried out under these JDP's has increased significantly. The CFCA has worked closely together with Member States and the Commission. All joint activities have been planned and implemented on the basis of joint risk analysis, prior training of national inspectors, harmonised inspections, cross boundary control, inspection and surveillance activities and, to a large extent, by teams of inspectors of mixed nationalities. The level of cooperation has been exemplary and the first signs of enhanced compliance levels have been observed notably in the Mediterranean and the Baltic Sea. In 2009, the CFCA has initiated also its activities in the area of the fight against IUU activities and in the area of Capacity Building in order to be ready for the priorities set for these activities in the 2010 Work Programme.   Mid–term priorities The main priorities in the mid-term are: • Supporting Member States and the Commission in applying the IUU Regulation. • Operational coordination of inspection and control for cod in the North and Baltic seas, bluefin tuna, NAFO and NEAFC Regulatory Area, to be extended to Northern Hake, Swordfish and certain pelagics. • Developing and strengthening the skills, abilities, processes and resources of enforcement authorities for the purpose of uniform and effective application of the rules of the CFP by Member States.   Proposed Draft Budget for 2011 The proposed draft budget of the European Union subsidy for the CFCA in 2011 is of 8.85 million Euros (7.28 million of administrative expenditure and 1.57 of operational expenditure). In comparison to 2010, it implies a 5.2% increase, as this year the CFCA has 8.41 million Euros subsidy."	https://www.efca.europa.eu/en/content/pressroom/2009-year-achievements-delivering-compliance
EFCA_NEWS_0148	2010-03-10	NEWS	Commissioner Damanaki will visit the Community Fisheries Control Agency	"Maria Damanaki, appointed Commissioner for Maritime and Fisheries Affairs last month, will pay a visit to the Community Fisheries Control Agency, seated in Vigo (Spain), on 12 March 2010. During the working meeting, the Commissioner will personally meet the management of the Agency. Moreover, she will be able to get a detailed inside view of the CFCA activities and functioning as well as discuss its future challenges. She will be able provide the CFCA with orientations to carry out the work under its field of competence in support of the Common Fisheries Policy aiming at its effective and uniform application. ""Today I am visiting Vigo, the official seat of the Community Fisheries Control Agency whose activities fall under my remit as Commissioner. It is a priority to visit the agency as one of my first activites as European Commissioner at the beginning of my mandate, because our common fisheries policy will only work if we have effective implementation and a well functioning Europe wide system of control and inspections. The Agency in Vigo is at the forefront of these activities and it will have my full support as Commissioner"", said Fisheries Commissioner Maria Damanaki ""This visit will introduce the Commissioner directly to the CFCA's mission and tasks and our day to day work and more importantly it permits her to pass the key messages on the implementation of the Common Fisheries Policy in this exciting year to my staff and me,"" pointed out Harm Koster, Executive Director of the CFCA. In parallel, the Commissioner will meet with decision-makers and stakeholders in the region so she can briefly discuss the latest developments in fisheries and maritime policy and allowing her to get a good grasp of the fishing reality of the region. Indeed, the involvement of stakeholders in each region is at the heart of the success of the Common Fisheries Policy, and Commissioner Damanaki pays her first visit to this important fishing region."	https://www.efca.europa.eu/en/content/pressroom/commissioner-damanaki-will-visit-community-fisheries-control-agency
EFCA_NEWS_0149	2010-02-18	NEWS	EU agencies engage in dialogue with EC President Barroso on their contribution to shaping Europe	The heads of European Union Agencies met today with European Commission President José Manuel Barroso to discuss ways to strengthen their partnership with the European Commission and to share their views on the EU’s future approach to the governance of the Agencies. The 28 EU agencies were established to help implement EU policies more efficiently and to respond to particular needs identified by the EU institutions. In recognition of the critical role of the Parliament and Council in shaping the renewed institutional framework, members of the European Parliament and representatives of the Spanish Presidency also participated in the meeting in Brussels. “This was a very important opportunity for dialogue between the heads of the EU Agencies and the EU institutions. We work alongside the EU institutions, adding value by helping to implement policy and promote the sharing of information and expertise in areas as diverse as food safety, fundamental rights and gender equality, transport safety, training, medicines, the environment and public health – all areas that impact directly on the lives of Europe’s 500 million people,” said Catherine Geslain-Lanéelle, Executive Director of the European Food Safety Authority (EFSA), the agency which currently chairs the troika coordinating the Heads of Agencies network. In its Communication “European agencies – the way forward” of March 2008, the European Commission called upon the European Parliament and Council to give a new momentum to the development of a clear and coherent vision on the place of agencies in European governance. Today’s discussions will feed into the inter-institutional dialogue on the future governance of the EU Agencies, which involves an evaluation of existing Agencies and reflections on changes which could be made to improve the system in the future. The Agencies represent a significant presence within the EU with, in 2008, a combined staff of more than 4,460 people and a combined budget of around €1.24 billion, representing just 1.03% of the overall EU budget of that year.   For media enquiries, please contact:    Lucia de Luca, Press Officer   Tel: +39 0521 036 149   Email: Press@efsa.europa.eu	https://www.efca.europa.eu/en/content/pressroom/eu-agencies-engage-dialogue-ec-president-barroso-their-contribution-shaping-europe
EFCA_NEWS_0150	2009-12-22	NEWS	Three EU agencies sign a cooperation agreement in Maritime Surveillance	The European Union agencies: European Maritime Safety Agency (EMSA) based in Lisbon, the European Agency for the Management of Operational Co-operation at the External Borders of the Member States of the European Union (Frontex) based in Warsaw and the Community Fisheries Control Agency (CFCA), based in Vigo, have concluded an agreement with a view to cooperate, in accordance with their respective mandates, in the field of maritime surveillance that will be mutually beneficial for the three agencies. The Cooperation Agreement will allow for the exchange of information and of expertise as well as of for the exploration of joint use of assets as relevant, optimising the functioning of the European Union as a whole regarding Maritime Surveillance. The cooperation will result in an improvement of the control of external maritime borders of the EU (competence of Frontex), an increase in the maritime safety (competence of EMSA) and an enhancement of the coordination of fisheries control and inspection activities by the Member States (competence of CFCA). The main activities comprised in the agreement are the following: • Exchange of information and data on matters of common interest• Explore synergies in the use of the maritime surveillance and information systems• Explore the possibilities of joint use of assets• Investigate potential cooperation in the field of maritime surveillance directed to the protection of external maritime borders and fisheries control• Expand mutual collaboration between the Agencies in areas such as coordination of inspections, research and development, training, etc.	https://www.efca.europa.eu/en/content/pressroom/three-eu-agencies-sign-cooperation-agreement-maritime-surveillance
EFCA_NEWS_0151	2009-10-15	NEWS	Community Fisheries Control Agency adopts an ambitious work programme for 2010 with special emphasis on the fight against IUU fishing	"Community Fisheries Control Agency adopts an ambitious work programme for 2010 with special emphasis on the fight against IUU fishingThe CFCA has adopted its work programme and budget for 2010, which places special priority to the fight against Illegal Unreported and Unregulated (IUU) fishing. The work programme caters for the assistance to Member States and the Commission in the implementation of the regulation to prevent IUU fishing throughout the Community in a uniform manner. Moreover, operational coordination of control, inspection and surveillance activities will continue in the already consolidated Joint Deployment Plans (cod in the Baltic Sea, North Sea and Western Waters, bluefin tuna in the Mediterranean and Eastern Atlantic and NAFO and NEAFC RA). The efforts of the CFCA to enhance the capacities of Member States to apply the rules of the Common Fisheries Policy in a uniform and effective manner will be increased in particular in the areas of training of national fisheries inspectors and pooling of data and information. After many years of work to develop effective measures on international level, within the FAO and RFMO's, and at European level, by the Commission, to which I have personally actively contributed, at the first of January 2010, the Council Regulation establishing the Community system to prevent, deter and eliminate IUU fishing enters into force. For this reason, in my capacity as Chairman of the Administrative Board of the CFCA, it is a great pleasure to announce that the fight against IUU fisheries, as an overriding priority, is at the core front of the CFCA Work Programme 2010, ? said Serge Beslier, Chairman of the CFCA Administrative Board. The European Union is well prepared to fight against Illegal Unregulated and Unreported fishing. As from the start of 2010, the CFCA will closely work together with Member States and the Commission in the application of the regulation against Illegal Unregulated and Unreported fisheries (IUU). This piece of legislation will reassure consumers that the fish they eat has been caught legally and that its consumption does not damage marine environment. For the CFCA, the IUU regulation is its main political priority this year. Before the upcoming reform of the Common Fisheries Policy in 2012, the enhanced effective and uniform application by Member States of the new regulatory framework should mark a clear shift towards a culture of compliance at Community level. The CFCA Work Programme has been elaborated having this objective in mind.  The 2010 Work Programme provides for: The support to the implementation of the Regulation to prevent the Illegal unreported and unregulated (IUU) fishing that will imply important efforts from the CFCA, Member States and the Commission. The priority is recognised inside the Work Programme through a substantial increase in the budget (multiplied by four) and in the dedicated staff that grows from one to five people. Additional needs will be evaluated during next year. The consolidation of the joint deployment plans operating in fisheries where fleets from several Member States exploit shared stocks, particularly those which are outside a safe biological limit and subject to a Specific Control and Inspection Programme adopted by the Commission or to an International Control Scheme (cod in the North Sea and Western Waters, cod in the Baltic Sea and bluefin tuna in the Mediterranean and the Eastern Atlantic, NAFO and NEAFC R.A). Capacity building assists Member States and the Commission in applying the rules of the Common Fisheries policy in a uniform and effective manner, in particular, through the coordination of training of inspectors and facilitating the pooling of data and information relevant to fisheries control, inspection and surveillance. The activities listed in the annual Work Programme of the CFCA are undertaken on a multiannual basis and will have a short/mid term impact on compliance levels. ""Being on cruising speed one year after its relocation to Vigo, the CFCA is ready to take up its duties in assisting Member States and the Commission in the fight against IUU activities. Indeed, we will work hard to fight against illegal fishing in the framework of the new regulation that authorises Member States to ban illegal catches from the Community market. Illegal catches do not only undermine sustainable exploitation of living marine resources but also cause unfair competition to fleets operating in compliance with the applicable conservation measures,"" said Harm Koster, Executive Director of the CFCA."	https://www.efca.europa.eu/en/content/pressroom/community-fisheries-control-agency-adopts-ambitious-work-programme-2010-special
